id,created_at,text
738654297936793600,2016-06-03 08:51:22,"RT @polls4_u: #Poll 722.
#TanmayBhat Thinks that Making Fun of #SachinTendulkar &amp; #LataMangeshkar ji is Humour. 
Your Thinking?
Rt"
738654261186310144,2016-06-03 08:51:14,"RT @polls4_u: #Poll 723.
Video of #TanmayBhat Making Fun Of #SachinTendulkar &amp; #LataMangeshkar Ji Should be Deleted From YouTube?"
738647287354757120,2016-06-03 08:23:31,#Pakistan की तरफ से भी खेल चुका है भारत का यह महान खिलाड़ी! https://t.co/CyRzQ2dXbs #SachinTendulkar sachin_rt https://t.co/iETbcKSAUL
738647130538160128,2016-06-03 08:22:53,#SachinTendulkar  has agreed to a request of #Kerala govt to use his name in a campaign against drug and liquor https://t.co/YXzCtgfoVo
738644922190966784,2016-06-03 08:14:07,#Pakistan की तरफ से भी खेल चुका है भारत का यह महान खिलाड़ी! https://t.co/dZBlJfwGl7 #SachinTendulkar sachin_rt https://t.co/SPFtXt4zUH
738644694142328833,2016-06-03 08:13:13,#Pakistan की तरफ से भी खेल चुका है भारत का यह महान खिलाड़ी! https://t.co/bMrB7KelGl #SachinTendulkar @sachin_rt https://t.co/bg5Sk0DaQY
738629092925394944,2016-06-03 07:11:13,#Pakistan की तरफ से भी खेल चुका है #India का यह महान खिलाड़ी! https://t.co/dZBlJfwGl7 #SachinTendulkar sachin_rt https://t.co/lZ3FnxU4pA
738626800662765568,2016-06-03 07:02:06,#Pakistan की तरफ से भी खेल चुका है #India का यह महान खिलाड़ी! https://t.co/CyRzQ2dXbs #SachinTendulkar sachin_rt https://t.co/WwZFmwJ98G
738625508284334080,2016-06-03 06:56:58,#Pakistan की तरफ से भी खेल चुका है #India का यह महान खिलाड़ी! https://t.co/bMrB7KelGl #SachinTendulkar @sachin_rt https://t.co/iF156XwQnT
738619234687717378,2016-06-03 06:32:03,@sachintendulkar https://t.co/bgLBzy5u5K
738610942942941185,2016-06-03 05:59:06,#SachinTendulkar isn’t on @ESPN’s list of most famous athletes https://t.co/S5nONEY4yV
738596972727128064,2016-06-03 05:03:35,"RT @viralbollywood: Master Blaster #SachinTendulkar Ramp Walk | #TRUEBLUE

VIDEO LINK ➜ https://t.co/cUFKUQIUDT https://t.co/3zh4vJGyuN"
738596681659207685,2016-06-03 05:02:26,"The latest SRT Times - Past, Present &amp; Future.! https://t.co/PDzwGTaSUq Thanks to @AditiYa1752 @sagar_sondhi @ahmadshahbazz #sachintendulkar"
738576950088728576,2016-06-03 03:44:01,"I again cried watching @sachin_rt and his last innings :'( This man gave me so many moments for lifetime !!

#SachinTendulkar #THEGOD"
738566258694717444,2016-06-03 03:01:32,".@facebook &amp; @YouTube -If u remove #TanmayBhat video u will be responsible 4 muzzling #FreeSpeech in India.
#SachinTendulkar #LataMangeshkar"
738555637781651456,2016-06-03 02:19:20,https://t.co/BLKJ6f0r27 @thetanmay #TanmayBhat #LataMangeshkar #SachinTendulkar #TanmayRoasted Uploading this one a bit late though. Docheck
738548967408046080,2016-06-03 01:52:50,RT @kasi_megalover: #SachinTendulkar tho chethulu kalipina #Chiranjeevi #Nagarjuna 😍👍 https://t.co/Rv2xVP9YQJ
738537762593312768,2016-06-03 01:08:18,"Obviously after such a long gap, one itches to get back to the game an... #SachinTendulkar #aphorism https://t.co/Yp2sYWgTDM"
738515572036665344,2016-06-02 23:40:07,Watch @jimmy9 (#JamesAnderson) castled the little master @sachin_rt (#SachinTendulkar ) . Demolition Job. #ENGvIND https://t.co/jkFKQILnpk
738460878161514496,2016-06-02 20:02:47,"The @thetanmay controversy is most economical and successful marketing for #snapchat in #India
#LataMangeshkar #SachinTendulkar"
738451955907956736,2016-06-02 19:27:20,"#KeralaBlasters celebratory symbol! #yellowmeinkhelon with @KBFCofficial 

#sachin #sachintendulkar 

https://t.co/nSgJQ58gac"""
738445235689119746,2016-06-02 19:00:38,RT @Stylebaaz: SRK should retire....not SRT. #SachinTendulkar
738444150182412288,2016-06-02 18:56:19,"This offends me; not making fun of celebrities or politicians. -https://t.co/IkqpEPqULC
#TanmayBhat #SachinTendulkar #LataMangeshkar"
738443386479357957,2016-06-02 18:53:17,RT @Stylebaaz: SRK should retire....not SRT. #SachinTendulkar
738442466286702592,2016-06-02 18:49:38,Do #you #think #TanmayBhat #should be #arrested for #insulting #SachinTendulkar and #LataMangeshkar ?
738439462686838788,2016-06-02 18:37:42,"RT @atul_sarpotdar: Special Six https://t.co/noAFdxpEZq via @atul_sarpotdar
@sachin_rt #SachinTendulkar  #sachin  #dravid #sehwag #ganguly…"
738437232952905728,2016-06-02 18:28:50,"Read “The Name Is Bhatt. Tanmay Bhatt.” https://t.co/lFEpVMsP7l
#sachintendulkar #latamankeshkar #tanmaybhatt #aib #india #snapchat #cricket"
