id,created_at,text
1109745362170855424,2019-03-24 09:14:47,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109743778946912257,2019-03-24 09:08:29,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109743419994324992,2019-03-24 09:07:04,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109743286430789632,2019-03-24 09:06:32,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109743131983962112,2019-03-24 09:05:55,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109742801028296704,2019-03-24 09:04:36,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109742572031729665,2019-03-24 09:03:41,"@PUBGMOBILE

Dear Tencent,

             There are many people in Pakistan who plays PUBG mobile, But we don't have… https://t.co/w5vqLwzA4l"
1109742533276590081,2019-03-24 09:03:32,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109741848858382336,2019-03-24 09:00:49,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109740865457713152,2019-03-24 08:56:54,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109740575081811968,2019-03-24 08:55:45,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109740448715816960,2019-03-24 08:55:15,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
