id,created_at,text
739230975897554944,2016-06-04 23:02:53,"RT @DhoniKohliFever: #ViratKohli for #AllHeartFC. Credit to the uploaders.
@imVkohli https://t.co/hThXaebJXJ"
739230273229836288,2016-06-04 23:00:06,"RT @DhoniKohliFever: #ViratKohli and #MSDhoni at the Charity Gala Dinner. Credit to the uploaders.
@imVkohli @msdhoni https://t.co/q2fr7zFv…"
739230129600110593,2016-06-04 22:59:31,"RT @DhoniKohliFever: Pic of the day.
#ViratKohli and #MSDhoni at the Charity Gala Dinner last night.
Looking fantastic captains :) https://…"
739229978676461568,2016-06-04 22:58:55,"RT @DhoniKohliFever: #MSDhoni and #ViratKohli at the Charity Gala Dinner.
@msdhoni @imVkohli https://t.co/UwT4RO4KZO"
739229548013748224,2016-06-04 22:57:13,"RT @DhoniKohliFever: #ViratKohli #MSDhoni for #AllHeartFC. Credit to uploaders.
@imVkohli @msdhoni https://t.co/s2lsDardB0"
739229494578270208,2016-06-04 22:57:00,RT @DhoniKohliFever: Perfect click of #MSDhoni and #ViratKohli with @ashwinravi99 before the #CelebrityClassico match for #AllHeartFC. http…
739229413494005760,2016-06-04 22:56:41,"RT @DhoniKohliFever: #ViratKohli in action for #AllHeartFC during the match.
Credit to uploader.
@imVkohli https://t.co/LDON3PteGg"
739229213597650944,2016-06-04 22:55:53,"RT @DhoniKohliFever: #MSDhoni and #ViratKohli for #AllHeartFC. Credit to uploader.
@imVkohli @msdhoni https://t.co/i9qBa8HFRM"
739228938317111296,2016-06-04 22:54:47,"RT @DhoniKohliFever: #ViratKohli for #AllHeartFC. Credit to the uploaders.
@imVkohli https://t.co/hThXaebJXJ"
739226104112631808,2016-06-04 22:43:32,"RT @DhoniKohliFever: #ViratKohli in action for #AllHeartFC during the match.
Credit to uploader.
@imVkohli https://t.co/LDON3PteGg"
