id,created_at,text
739262677940244481,2016-06-05 01:08:51,RT @ChristineOnNews: #BREAKING: Heading to brush fire south of 101 near Mulholland &amp; Old Topanga Canyon. LAFD says homes in danger @FOXLA h…
739262574605307908,2016-06-05 01:08:27,"RT @mommadona: For anyone who cannot comprehend the fire danger, in #CA ~ This is a prime example~expensive homes, on hillsides, in cul de…"
739262073658433538,2016-06-05 01:06:27,#BREAKING: Heading to brush fire south of 101 near Mulholland &amp; Old Topanga Canyon. LAFD says homes in danger @FOXLA https://t.co/y1od8xAx5O
739261164555624448,2016-06-05 01:02:51,"@kconusa 
1. Fire
2. Young Forever
3. Save Me
4.I NEED U~
5. Danger
6. Born Singer
7. House of Cards
8. Let me know
9.  Tomorrow"
739260934837788672,2016-06-05 01:01:56,"RT @JavinReid: @LACoFireAirOps knocking back the fire, houses still in danger #OldFire #LACoFD #NBC4You https://t.co/JjBE7oZtnW"
739260932518346752,2016-06-05 01:01:55,RT @NWSLosAngeles: Hot &amp; dry weather means elevated fire danger thru Sat. Use caution outdoors with flames/weed trimmers. #LAheat https://t…
739260691853385728,2016-06-05 01:00:58,"@LACoFireAirOps knocking back the fire, houses still in danger #OldFire #LACoFD #NBC4You https://t.co/JjBE7oZtnW"
739258995140091904,2016-06-05 00:54:13,"@bts__imagine #방탄소년단  Fire, Save Me, Danger, I Need U, Butterfly  #LoveBTS"
739254427735859202,2016-06-05 00:36:04,There's a danger in starting a fire
739254209044832256,2016-06-05 00:35:12,"For anyone who cannot comprehend the fire danger, in #CA ~ This is a prime example~expensive homes, on hillsides, in cul de sacs ~ and winds"
739251855801229312,2016-06-05 00:25:51,ICT issues Grassland Fire Danger (RFD) https://t.co/Oq7gR2O3TO
739250903597744128,2016-06-05 00:22:04,"whosoever shall say, Thou Fool, shall be in danger of hell fire. [Matt. 5:22] https://t.co/PW5wXqLVyd"
739250756058914816,2016-06-05 00:21:29,RT @bhofmarvista: #OldFire is the hashtag...officially. HIGH fire danger = Don't smoke 'em if you've got 'em. (Save them for a rainy day?)…
739249625014505474,2016-06-05 00:16:59,#OldFire is the hashtag...officially. HIGH fire danger = Don't smoke 'em if you've got 'em. (Save them for a rainy day?) @LAFDtalk
739243386847256576,2016-06-04 23:52:12,"Inu, dope, run, e um pouquinho de danger, woh e fire #LoveBTS #방탄소년단 https://t.co/XyKZjefg7E"
739241456108347396,2016-06-04 23:44:32,"RT @LasVegasFD: F3H 6810 W Sahara Ave Dog Resort reported smoke inside, E6/T6 will handle, possible AC problem on roof, NO fire, smoke, odo…"
739239597247463424,2016-06-04 23:37:09,A Dragon Rose is a flying flower that breathes fire. A relationship isn’t truly a romance if there isn’t a tiny element of danger involved.
739239377746989056,2016-06-04 23:36:16,"RT @Usouph: 😄😄😄🙆 i'm in trouble. Oh i am not, u r welcome, i'd love that 😄😻💞. You know, blood, fire, danger, brake lights etc 😄  https://t.…"
739238456971431936,2016-06-04 23:32:37,"😄😄😄🙆 i'm in trouble. Oh i am not, u r welcome, i'd love that 😄😻💞. You know, blood, fire, danger, brake lights etc 😄  https://t.co/G7KjZd5Qpf"
739237770422583296,2016-06-04 23:29:53,@DoseOfSteph @carmengiirl send help my phone is on fire 🔥 target is in danger
739234220397199360,2016-06-04 23:15:47,"RT @stevendengg: Just one day, I need you to run over to ma city when I'm in danger and save me. Like if my house is set on fire! No?! Neve…"
739233691369656320,2016-06-04 23:13:40,"Fire
Run
I need u
Danger
Boy in luv
Young forever
BTS ahhhhhh los amooooo!!!"
739230772670791680,2016-06-04 23:02:05,"RT @LasVegasFD: F3H 6810 W Sahara Ave Dog Resort reported smoke inside, E6/T6 will handle, possible AC problem on roof, NO fire, smoke, odo…"
704405778162057216,2016-02-29 20:39:59,Just setting up my Twitter. #myfirstTweet
