id,created_at,text
733934542780780544,2016-05-21 08:16:45,"""Indian Premier League 2016, Match 56: Delhi Daredevils v Royal Challengers Bangalore - Preview - Zee News"" https://t.co/yV1gmt7rkf"
733934523679936512,2016-05-21 08:16:40,"RT @Kaymanzine: @GoalfestNigeria
Going down on
May28, Cricket Pitch TBS, Lagos #7DaysToGoalFest"
733934495523438592,2016-05-21 08:16:34,RT @amin__akmal: Congrats u-16 ibrahim cricket team johan uuuu
733934488141582336,2016-05-21 08:16:32,"RT @cls_cricketclub: Saturday Cricket: The 1s travel to @StocktonCC for a 11.30am start whilst the 2s are at home in the reverse fixture,1p…"
691020715307487233,2016-01-23 22:12:31,Eat real food - People seem to understand more and more that eating a balanced and varied diet of... https://t.co/7HECrfeV8q
683526645836312577,2016-01-03 05:53:46,"Things most software (still) needs to do better - This is based on decades working in the software world,... https://t.co/L2yVj2DIel"
634498405524471808,2015-08-20 22:53:02,"@HueVision Is there any documentation available? Also, how do I get the cameras on my displays to turn off?"
608781086596800512,2015-06-10 23:41:36,@ptrmcrthr Prove it. Write a poem.
590318856691814400,2015-04-21 00:59:17,@SQLitePro App Store purchased version complains about trial expiring. Anyone have any way to escape? Don't want to pay twice.
527916605892620288,2014-10-30 20:15:01,Steve would never have been gay had Steve still been around. http://t.co/BW7BGy5h64
432569981587308545,2014-02-09 17:41:35,"@bkazez OS X does this. Skype can have RT priority, but their PTP system leaves most of the perf out of your hands. And Skype is crap"
387281394688204800,2013-10-07 18:20:54,"@nostrich Plus, you only have to move you head about 90 degrees as you read one of them."
324574668835143680,2013-04-17 17:26:46,@MountainWinery Ticket buying from AXS's flash-based site was atrociously unusable. Plus a few hundred million iOS devices are shut out.
274293042276605952,2012-11-29 23:25:32,Ramblings about my recent trip to Costa Rica: http://t.co/INILwHZH
268487325896548352,2012-11-13 22:55:41,"RT @ggreenwald: Next time someone hauls out that cliche of ""if you did nothing wrong, you've nothing to hide,"" ask for all their passwor ..."
266697483789418496,2012-11-09 00:23:29,"@dcurtis Hipmunk is far less ugly than Kayak, IMHO."
264078644316626944,2012-11-01 18:57:09,RT @edog1203: Dentists recommend @letterpressapp because brushing your teeth while playing takes 15 minutes.
261610223096180736,2012-10-25 23:28:32,RT @KimDotcom: The upcoming Presidential election makes me feel like a Vegetarian who has to chose between Chicken breast &amp; Pork cho ...
259092814724476928,2012-10-19 00:45:15,"In the last year I was at Apple, they earned more ($25.9 billion) than they did in my previous 11 years there."
256553908615401472,2012-10-12 00:36:33,"RT @tinyrevolution: We do have a choice tonight: Biden voted for the Iraq war 10 years ago today, while by contrast Ryan voted for war 1 ..."
197172754548654080,2012-05-01 03:57:02,"RT @SteveMartinToGo: Neighbors annoyed because I landed my chopper on their driveway. But it’s so convenient to my Prius, I explained."
196646381354622979,2012-04-29 17:05:25,"I have this feeling that Preparation G was amazing, but it's buried in someone's attic and we'll never know."
195715622125043712,2012-04-27 03:26:55,Yet another area where Obama is ending up to be worse than Bush (which takes some skill): http://t.co/r9PYGxNU
162743053780660224,2012-01-27 03:45:42,RT @ebertchicago: Ron Paul is the only one I'd want to sit next to on a long airplane flight.
161999184600383489,2012-01-25 02:29:50,@kiwiwannabes How go the NZ plans? Your blog leaves me in suspense! :)
160535859320459267,2012-01-21 01:35:06,@dannolen Prompt and Screens are both really great. I used them both back in the days when I had a job. ;)
159525593321451521,2012-01-18 06:40:39,"@dannolen 'How to Cook Everything' is awesome, highly recommended"
156528489149898752,2012-01-10 00:11:14,"RT @davidsirota: How limited our choices really are: Romney wants a finance guy to BE prez, while Obama only wants finance guys to hold  ..."
154498880329883648,2012-01-04 09:46:18,"The accurate headline you will never see: ""Romney, Santorum, and Paul in 3-way tie for first place in Iowa with 7 delegates each"""
154406804854542338,2012-01-04 03:40:25,@PlanetTran You should probably tweet about moving your garage to San Bruno and doubling your rates to many of your CA customers.
154306148911161345,2012-01-03 21:00:27,RT @ggreenwald: Rick Santorum's 19-year-old nephew urges that nobody vote for his Uncle: http://t.co/bCz4X9MH (endorses Ron Paul)
153871036889317376,2012-01-02 16:11:28,"RT @ggreenwald: Best ad in a long time: MT @mmhastings I'd give money to Paul if it'd get his ""Imagine"" ad on air in NH/Iowa/elsewhere h ..."
147494050096889858,2011-12-16 01:51:36,@ChaiseLathrop It's almost time for your yearly tweet. Both of your followers wait in eager anticipation!
147125870077820928,2011-12-15 01:28:35,"A thoughtful, comprehensive, balanced, fair, honest endorsement of Ron Paul. http://t.co/o0KHzXJ"
146262169716129792,2011-12-12 16:16:33,RT @ebertchicago: Ron Paul is the only GOP candidate who speaks directly and clearly without a lot of hot air and lip flap. http://t.co/ ...
135070970925940736,2011-11-11 19:06:43,"Enjoying my new life in Gahanna, Ohio: http://t.co/kgoXHkA"
134721454972469250,2011-11-10 19:57:52,I'm in the market for a fixer-upper: http://t.co/ynxCSfZ
134093028544618496,2011-11-09 02:20:43,My dream is to someday live in a place that has seasons (and thunderstorms!) http://t.co/qsFrz4W
134079170866192384,2011-11-09 01:25:40,"Blocking most of my 900+ bogus followers. If I made a mistake, you know how to contact me. :)"
133969058558255104,2011-11-08 18:08:07,"@nsroka I would include banks that received bailout money indirectly via AIG, which is a clever way to hide it. HSBC received $3.5 billion."
133966025640259584,2011-11-08 17:56:04,"@nsroka Well, they should remove banks that received bailout money. I would think that would be really important to people."
133964494719287298,2011-11-08 17:49:59,"@nsroka It lists HSBC? That makes me skeptical of it. I use Schwab and AMEX, who weren't bailed out & treat employees/customers w/humanity."
133664409133395968,2011-11-07 21:57:33,"ATM, please don’t start beeping at me until the money/receipt/card is ready. It’s like shouting STOP to a... http://t.co/zImt2ZVI"
132179154937462785,2011-11-03 19:35:40,what is libertarianism? - Excellent and badly needed new website that defines and explores the history and... http://t.co/AFknnzXx
129631864045580288,2011-10-27 18:53:39,Now I'm somewhat indirectly paid to tweet. I wonder if that will affect my prolificacy or my use of big words like prolificacy.
129630066287190016,2011-10-27 18:46:30,"In 1791 days of being a twitter member, I've tweeted once every 105 days on average. And every 447 days, I tweet something moderately witty."
11256201199230977,2010-12-05 03:11:02,Photos from our recent trip to New Zealand: http://bit.ly/hajATp
11672435316,2010-04-06 01:26:16,Major cricket scandal! Dozens of players banned for life!
1674818436,2009-05-02 01:11:41,I am not a strange game whose rules I don't understand! :)
785481259,2008-04-09 02:15:05,"I want to work at Google, but on Apple products"
779458083,2008-03-30 03:21:24,I bought half a house!
582232422,2008-01-10 04:28:19,The sad reality of being back home again is sinking in.
540253772,2007-12-28 06:12:32,"Spending 9 days in Wellington, New Zealand."
512492112,2007-12-18 23:27:18,"Spending 9 days in Auckland, New Zealand. Was having so much fun I forgot to keep updating my status."
441594392,2007-11-25 05:01:55,"Spending 3 days in Te Anau, New Zealand pining for the fiords (yes, I spelled that right)"
436911382,2007-11-23 06:30:12,"Currently in gorgeous but sometimes chilly Dunedin, New Zealand"
430259042,2007-11-20 21:49:02,"Currently in beautiful Christchurch, New Zealand"
331092962,2007-10-12 16:15:05,I thought they only gave prizes for war!
329532072,2007-10-12 01:30:26,the adults are clumsy and very edible
328822512,2007-10-11 19:11:58,you had me at hot plugging
326266362,2007-10-10 20:24:33,Following Michael Palin into the mighty Himalayas
900373,2006-12-10 03:49:37,ping
549183,2006-12-02 01:56:28,Yip yip yip yip
