id,created_at,text
223949838205714434,2012-07-14 01:19:36,Wish my brother Randy well by checking in at @getglue to get the #NoHoldsBarred Randy sticker free!! http://t.co/4IFDDSSH #GetWellSoonRandy
223650006639452161,2012-07-13 05:28:11,Wish my brother Randy well by checking in at @GetGlue to get the #NoHoldsBarred Randy sticker free!! http://t.co/4IFDDSSH #GetWellSoonRandy
223059772587524096,2012-07-11 14:22:48,Way to go #LittleRipper! RT @rcandpopcorn: Got my #NoHoldsBarred and @ZackRyder DVDs. Next stop: best weekend ever! #SSSIIICCCKKK
223059252963590145,2012-07-11 14:20:44,"Did you get my @GetGlue sticker yet? Check in now for #NoHoldsBarred, and get my @Rip and DVD cover sticker! http://t.co/cmOOCXX4 #RipEm!"
222500957387366400,2012-07-10 01:22:16,"No, I am NOT the #AnonymousRawGM! ... but thanks for asking! #Raw"
222192968558321665,2012-07-09 04:58:26,It's Harley and me and @GetGlue and the tree! Check in on @GetGlue to get your FREE #NoHoldsBarred poster stickers! http://t.co/rPhdzPj4
222005398360702977,2012-07-08 16:33:06,"Gotta be @HowardFinkel, dude! #AndNEWWWWW... RT @wwe: Who is the greatest @WWE Announcer of all-time? Tell us with #WWEAnnouncers tag."
221174134594469889,2012-07-06 09:29:57,RT @Vern2Dope: It was great watching #NoHoldsBarred today on dvd. @Rip ripped right through @Zeus just as i remembered years ago. Thanks ...
221173891647807488,2012-07-06 09:28:59,"The right. RT @ajkirsch: @WWE So, when @Rip and @Zeus are in a stare-down, which one of Zeus' eyes is Rip focusing on? #NoHoldsBarred"
221173473156923392,2012-07-06 09:27:19,"Keys to the perfect weekend: Fired-up grill, big juicy steaks, raw eggs, vitamins, #NoHoldsBarred on DVD!! #RipEm!  @WWEStudios"
219888426340720641,2012-07-02 20:21:00,"Own my cinematic classic #NoHoldsBarred, digitally remastered on DVD, IN STORES TOMORROW! http://t.co/hgA9oDeu @WWEStudios #RipEm!"
219858274017742848,2012-07-02 18:21:11,It's Harley and Me and @HowardFinkel and the tree TONIGHT on #Raw Live Chat! http://t.co/mv1yjqFq 8:30 ... bring it @Zeus!!
219857417402454016,2012-07-02 18:17:47,RT @WWE: Join #NoHoldsBarred stars @Rip &amp; @Zeus TONIGHT on http://t.co/q0DCSIAd #Raw Live Chat w/ @HowardFinkel! http://t.co/2Sgccn1 ...
219439254441431041,2012-07-01 14:36:09,"RT @kevinastarnes: My god, @rip has a twitter. Epic. #RipEM"
219252091422650368,2012-07-01 02:12:26,"On WWE, under WWE, above WWE, somewhat-to-the-side of WWE. Everywhere! #RipEm! RT @jackwhitaker2: @Rip @WWEStudios do u still fight on WWE"
219251898665013248,2012-07-01 02:11:40,RT @WUonline: I know @WWE is making fun of #NoHoldsBarred but I enjoyed it in 1989 &amp; can't wait till Tuesday to buy the DVD! @WWEStu ...
219251706649784320,2012-07-01 02:10:55,"Check out #WWEPresents looking at #NoHoldsBarred, the best example of vintage movie limo roof explosions! http://t.co/ksmslAc6 #RipEM"
218758462811799553,2012-06-29 17:30:56,Canadians rejoice! #NoHoldsBarred will be available in Canada on July 3! You're Welcome! @WWEStudios
218362513178370049,2012-06-28 15:17:34,@zeus Don't get a big head Z-man... you're going DOWN July 3 on DVD! #BattleOfTheToughGuys #NoHoldsBarred
218038690532950018,2012-06-27 17:50:49,"@titanmorgan Toughest opponent, other than @Zeus, is fashion. But I make this bandana and ripped t-shirt look GOOD! #RipEm!"
218038331265650688,2012-06-27 17:49:23,"Get ""Ripped"" with these great photos on http://t.co/OCA5hXxJ: http://t.co/bPHaToFR #RipEm #NoHoldsBarred"
217351437368295426,2012-06-25 20:19:55,RT @AaronOuellet: @WWEUniverse #NoHoldsBarred July 3rd on #DVD and #BluRay. I was lucky to see @Rip and @Zeus in theaters. #StillAnAweso ...
217349346633596928,2012-06-25 20:11:37,"True! RT @vern2dope: A couple more weeks till my hero @Rip takes out the trash, ya @Zeus im talkin about you! #RipEm #NoHoldsBarred"
217349203385520128,2012-06-25 20:11:02,@zeus You don't even know what a Blu-Ray is! #NoHoldsBarred
217347242112200705,2012-06-25 20:03:15,RT @WWEStudios: @Rip &amp; @Zeus look so fresh in the new HD trailer for #NoHoldsBarred! http://t.co/rHC3dRLb
215496885199314944,2012-06-20 17:30:35,How do you #GetRipped? Me? ... Bedside push-ups! #NoHoldsBarred #RipEm
215118955780653056,2012-06-19 16:28:50,Look! Even @Zeus is #SnowAngeling! #RipEm! #NoHoldsBarred @CMPunk http://t.co/AVrTw5GH
214519819402358784,2012-06-18 00:48:05,I remember when I hit an impressive DDT like that on Bulldog McPherson back in '88 to win a match! #NoHoldsBarred #NoWayOut
213442757241470976,2012-06-15 01:28:13,When you gonna face the Ripster? #RipEm #AskTheMiz #NoHoldsBarred
212996158807752705,2012-06-13 19:53:36,Samantha &gt; @WWEAJLee #RipEm #NoHoldsBarred
212996060384210944,2012-06-13 19:53:12,"Hahaha!! Punk can handle himself! RT @pwpowerhouse: @Rip won't be around to help you, @CMPunk! #PunkvsZEUSSS #BookIt #WWE"
212995931635847168,2012-06-13 19:52:42,@coreyclayton Thanks #LittleRipper! #RipEm!! #NoHoldsBarred
212293478695174144,2012-06-11 21:21:24,"Watching this ""soccer"" thing on TV ... Sorry, but if Mean Gene and Jesse aren't calling the action, it's not a sport! #RipEm! #NoHoldsBarred"
212212807616315393,2012-06-11 16:00:50,Damn right I'm going to do it for Randy! And all the #LittleRippers! RT @wwestudios: @Rip Do it for Randy! #RipEm http://t.co/L1sFoo5j
211854426850328576,2012-06-10 16:16:46,Big anniversary today! ... Congrats Mom &amp; Dad on your big 40th wedding anniversary! From Randy &amp; your #LittleRipper! #RipEm #NoHoldsBarred
211266202679513090,2012-06-09 01:19:22,Sometimes I get mistaken for Klondike Kramer. RT @edcapc00l: @Rip You look like that wrestler! What was his name? #NoHoldsBarred
211263657269673984,2012-06-09 01:09:15,Thanks #LittleRipper! #RipEm! RT @dandaman619: @Rip I know youll take the victory on July 3rd. Do it for Randy!  @Zeus will pay
211233862599196673,2012-06-08 23:10:52,"@cyclopsscott Film study is the key to defeating any opponent. That, and muscles. #RipEm! #NoHoldsBarreds"
211207242219913216,2012-06-08 21:25:05,"Who? RT @jessetheace: @Rip Hey brother, I've been blocked by the actual @HulkHogan for about a year. Could I get a block from you too?"
211119272930459649,2012-06-08 15:35:31,"Watching match film of @Zeus, scouting out weaknesses for our big bout July 3 on DVD. I'm thinking ... maybe the ""Z""? #NoHoldsBarred"
210845946664333312,2012-06-07 21:29:25,Dear @WWEAJLee ... will you give me #TheLook at ringside July 3 for inspiration? #NoHoldsBarred
210844798997905408,2012-06-07 21:24:52,"Hey @MichaelManna, can ""Dr. Stevie"" be ringside for our match July 3. @Zeus is gonna need a doctor BAD! #RipEm! #NoHoldsBarred"
210844491299561473,2012-06-07 21:23:38,"So @MikePWInsider is @Zeus' ""friend?"" He can #SlamAPotato? What kind of mumbo-jumbo is that? You're Going DOWN July 3, Z-man! #NoHoldsBarred"
210831375656423424,2012-06-07 20:31:31,RT @MVKronus: @Rip's limo driver poop scene &gt; All of @JohnCena's poop joke
